
GraspType:;LargeDiameter
Ring - Intermediate:;137.393646;112.673332;161.156342;159.073029;9.689388;17.69735;0.000001;0.000024;70.003914;118.062881;317.608398;201.089722;19.597174;43.163242;231.089188;36.559139;0.000003;264.893524;132.534348;309.561005;29.501982;344.354431;54.956657;246.125;79.414505;245.184494;168.756973;215.746872;0.000001;50.120407;428.134644;492.656982;411.803589;292.347137;186.070724;319.707123;79.615677;104.579872;51.370106;443.520355;55.779114;408.189972;83.878647;315.693268;70.210434;172.897079;20.887072;0.000096;235.156158;558.332825;398.985382
Ring - Proximal:;248.618759;120.497391;507.00238;294.026001;12.392827;0.000012;0.000006;476.057281;118.331406;555.240662;977.064575;380.42804;0.000043;14.91992;579.968994;0.000041;559.294739;790.184021;0.000044;851.459534;45.495823;1022.999268;121.318748;541.497131;207.754654;540.340271;629.359985;672.911987;139.425735;157.817444;1347.035156;1179.135376;1326.789429;531.740112;552.110779;1340.223999;0.000021;727.902832;86.11274;1576.979736;244.351593;1514.922485;370.459473;1128.044922;12.723438;665.078796;0.000047;1285.891968;461.871613;1644.708374;976.532959
Pinky - Distal:;16.059637;3.426446;7.418938;0.663588;6.335812;3.603905;1.421543;3.15025;3.447602;0.000011;24.084995;0.000001;12.279875;0.000008;18.860111;0.000001;6.408523;20.662893;0.000006;25.540161;0.000003;0.000003;9.342286;0.000002;9.584115;17.288033;9.540147;20.652199;0.0;6.476834;23.524027;19.591833;4.966524;20.230856;2.92512;5.988607;23.299606;7.88625;17.073933;0.000011;5.805613;27.104147;3.547092;15.157768;6.186385;0.000005;0.000003;1.73193;2.547856;28.891357;27.558683
Pinky - Intermediate:;95.610031;38.931042;80.58606;76.810844;19.761749;6.36657;5.191833;9.316794;11.448906;178.988327;191.823868;0.000024;18.946096;56.494595;122.965912;3.745661;84.577896;156.599411;0.0;198.181595;0.000001;176.407181;38.664452;107.261864;69.925911;135.749008;96.184021;147.362579;21.089109;18.907627;221.637466;160.075882;136.984375;204.316559;305.109039;0.000011;53.69487;63.921589;61.074047;243.633148;32.501381;237.895355;43.686485;152.536728;14.303074;84.690323;28.191244;0.000002;90.185112;266.263245;201.783615
Pinky - Proximal:;137.598846;0.000026;233.033325;161.070404;42.75568;0.000005;0.000012;158.081879;0.000011;494.566193;503.873352;343.248352;0.000065;50.825283;283.674072;0.000037;294.5159;463.528412;96.187149;483.267181;0.000044;493.608521;62.050949;245.118484;146.40564;370.309235;311.920929;373.652008;98.668724;62.308788;680.934265;403.942627;153.50116;488.19278;770.681824;156.723465;0.000092;245.106171;36.95533;793.003784;83.576157;774.858032;176.134964;495.184082;0.00003;312.774475;0.00004;0.000046;269.950592;808.018433;504.767578
Thumb - Distal:;0.000021;0.000003;0.000008;133.98584;86.258072;0.000043;0.000025;0.000021;908.762329;1489.080078;1584.48291;1803.828369;1155.169067;1069.200562;1392.402222;1561.264771;1631.326782;1400.690674;1190.373291;1424.25354;1461.698975;1424.912842;1349.110229;1466.047974;1400.973633;1614.96582;1577.945679;1469.533081;1331.967651;1614.691528;1130.046265;1429.046753;1231.239624;1134.278442;1101.296753;1427.276611;1414.663696;1157.625488;749.726135;1202.457031;1038.693237;1126.402344;1363.009766;1019.409058;464.619751;0.000043;0.000016;11.325277;0.000031;0.000044;0.000021
Thumb - Intermediate:;3104.63501;3108.111572;3366.298828;3264.206787;3482.745361;3250.101807;3218.398438;3146.895264;4358.796875;5669.694824;7330.044434;7293.472656;6812.338379;6362.698242;7750.341309;7972.877441;8398.237305;7704.161621;6630.400391;7850.208496;7767.043945;7614.39502;7390.507324;7753.555176;7409.193848;8085.027344;8106.499023;7614.960449;7069.495117;7969.212891;6202.023926;6651.277344;6347.117188;5865.302734;5604.001465;6968.275391;6976.849121;5912.993652;4966.583008;4919.32959;4732.145996;4946.390625;5300.833008;4767.505859;3802.607666;2833.378906;2710.318848;2838.855469;2945.624756;3170.261719;3037.320801
Thumb - Proximal:;46985.175781;39108.5;15894.572266;0.000116;0.000352;0.000244;0.000024;0.000041;0.000086;0.000479;0.000509;0.000481;0.001091;0.00079;0.000752;0.000469;0.00107;0.000735;0.000342;0.000341;0.001121;0.000488;0.000339;0.000351;0.000487;0.000503;0.000341;0.000764;0.000599;0.0;0.000764;0.000356;0.000484;0.000516;0.000388;0.00077;0.000464;0.000958;0.000242;0.000423;0.0;0.000169;0.000484;0.00017;0.000178;0.000114;0.00038;30121.673828;48739.15625;46323.347656;48824.03125


GraspType:;PalmarPinch
Index - Distal:;103.518692;10.225506;0.000003;0.000006;12.756117;0.000021;0.000003;20.131187;0.000021;48.854298;0.000204;0.000172;154.136292;0.000199;90.989845;0.000044;0.000171;114.650932;0.000087;141.296188;122.772636;69.085266;0.000091;0.000064;0.000092;0.000205;0.000023;128.803391;0.000089;0.000169;0.000095;0.000043;0.000089;190.713562;0.000207;0.0;176.285721;0.000197;447.714203;592.342957;467.008759;256.829651;266.301636;325.700775;252.741364;327.36203;0.000001;71.037979;132.215256;1040.775269;0.000038;0.0
Index - Intermediate:;93.848991;0.000021;0.000021;0.00001;0.000045;0.000011;0.000024;295.309753;678.624634;1824.260864;1464.586304;1751.913086;1875.022217;1332.170288;1639.148682;1717.536011;1620.233276;1778.319824;1526.107178;1854.60376;1549.895752;1288.167847;1262.31604;1878.610474;1262.018066;1321.733276;1527.1698;1693.655762;1648.105591;1436.734253;1286.600342;1607.783447;1075.160522;1937.593628;2136.217285;1391.362427;2028.089478;1302.102295;473.875153;1183.932007;2993.037842;1669.713135;1543.544312;1777.784912;1392.303223;1168.42749;32.212593;61.36409;115.165024;4145.356445;24.552382;102.284882
Index - Proximal:;0.000011;0.000172;0.000088;0.0;0.000178;0.000169;0.000125;0.000091;0.0;1763.203979;1260.292969;2172.424072;2195.11084;1586.29895;1954.550659;2260.022461;1838.435303;2215.962158;1739.309326;2493.269775;1965.949341;1590.173584;1704.952026;2603.897949;1516.498047;1377.691895;1882.554565;1937.542358;1890.975464;1167.302856;1487.490723;2119.359619;1115.033081;1886.315796;3734.538574;1368.161255;2957.237549;1368.362427;1345.136963;2057.920654;3739.785156;2063.135498;1986.394897;2136.404785;1613.456787;1043.192871;0.000173;0.000797;0.000332;7810.724121;0.000085;0.000068
Middle - Distal:;0.44209;18.477413;20.05831;2.099702;28.492664;7.930916;9.215142;11.170529;19.910749;15.803076;1.752028;0.000001;27.053907;38.545258;7.022059;0.000006;22.945272;4.341201;18.566254;1.322195;5.418248;24.553679;30.797739;11.623505;0.918275;29.510538;0.000002;4.879467;9.159401;0.0;17.851721;9.571876;5.381127;14.517361;0.000012;173.273911;103.8825;47.3013;0.000001;0.000001;37.980011;21.172161;57.229439;0.000001;26.705214;0.000011;47.90004;2.860094;0.000001;0.000016;0.0;6.893432
Middle - Intermediate:;0.000006;151.794083;12.220284;0.000012;79.050957;130.92189;101.537659;0.000049;141.268372;0.000023;170.38327;0.000002;167.176392;294.511292;7.990197;0.000001;192.71315;19.780794;150.907013;0.000003;16.936718;130.156265;234.791199;13.775716;7.811009;234.718826;49.227005;3.578379;88.591148;143.707596;125.731331;46.32056;63.842701;0.000021;0.000012;1038.975342;615.645203;268.503784;0.000006;431.431396;75.747101;194.050781;620.989685;518.460693;95.741577;403.754089;463.032562;41.490597;79.997192;0.000011;0.000001;0.0
Middle - Proximal:;0.000003;459.343353;0.000005;223.740967;17.286987;271.321716;496.991333;472.690277;638.592163;453.987244;408.748352;0.000031;515.222351;1020.973572;111.38945;168.859085;709.737671;0.000031;574.829834;127.645233;120.335609;428.179596;788.617371;232.059464;0.000005;811.15979;419.077881;137.616989;424.949799;630.283569;0.000005;221.340576;482.071472;695.352722;0.000192;2776.418457;1425.594482;821.579163;37.484642;1321.173584;0.000023;899.807556;1760.029175;1276.203003;312.496765;1239.656006;1155.213135;0.000001;2876.849854;0.000095;20.253029;0.000023
Ring - Distal:;11.442225;18.418989;7.083301;3.184016;19.866158;4.698404;0.412607;11.143626;0.000012;10.723175;9.096865;0.0;19.29141;28.346878;6.092308;0.000003;18.755125;7.443024;14.898752;5.093545;4.966986;19.504192;22.61064;6.386698;0.640488;20.351271;0.0;1.88742;6.39804;15.19171;15.818569;13.644393;21.050453;9.710724;0.0;106.531097;98.515739;25.125122;0.251059;0.000021;21.92144;22.674799;54.244987;28.104784;11.276476;0.000021;40.639328;0.000011;7.80764;0.000013;0.000001;5.323962
Ring - Intermediate:;64.511246;156.881653;12.961346;0.000011;58.807446;52.722298;51.696152;0.000005;199.548141;0.00001;95.347038;0.000011;120.130058;259.249634;20.774981;0.0;175.602982;32.522594;138.125488;5.879286;9.46907;123.63504;205.911346;9.111547;50.243248;193.563461;37.291561;16.926828;91.113411;57.89444;0.000015;92.489914;128.983978;0.000005;0.000047;795.576233;571.832458;163.42157;0.000001;433.011261;0.0;228.453629;472.233002;431.719421;26.307791;394.073151;424.417816;19.692207;361.19342;0.000023;0.000011;2.316256
Ring - Proximal:;130.383987;423.536987;0.000024;182.638046;12.208869;0.000085;318.559082;0.000022;313.289001;368.510742;226.309128;0.000011;354.416565;896.976501;29.814054;119.469124;626.725891;0.000045;507.313812;82.634239;91.750214;390.632446;680.748474;188.370209;95.083679;665.629272;345.499268;113.619995;396.988281;322.705627;0.000043;328.351501;360.248627;610.025452;1306.247314;2340.426025;1247.584961;533.680115;129.954346;1318.050781;857.987305;880.906982;1440.534546;1036.902954;109.69072;1233.944214;1059.626831;0.000044;1482.619141;27.534494;0.00006;0.000006
Pinky - Distal:;0.0;4.186512;0.000001;2.272709;14.313471;14.45048;3.309795;6.252534;2.511446;0.000001;1.969209;0.000003;8.402575;15.383929;8.661479;0.674685;9.853936;2.101368;6.636845;1.42424;3.549145;10.545438;12.833366;1.426282;2.604385;12.521859;0.000001;3.810152;6.577144;0.0;7.614243;9.703224;21.283457;7.013656;0.000007;50.917957;41.231327;15.469486;0.448953;0.000005;8.741624;13.395453;37.511909;0.000003;18.81863;6.063624;0.000001;0.000003;14.245672;4.418392;0.0;23.167244
Pinky - Intermediate:;0.000004;43.548378;0.0;0.000005;78.216393;40.219856;50.077148;0.000013;103.64183;22.60758;0.000001;0.000004;49.802872;136.727615;34.562962;6.250144;92.709404;0.000004;64.552559;0.000003;3.858297;73.155617;112.095306;13.78498;5.142611;112.981331;28.352224;0.0;64.265846;0.000002;0.000011;70.46244;129.330582;0.000011;0.000026;402.33493;284.222015;114.360085;0.0;163.257355;0.000024;111.896225;275.549805;154.226624;95.192764;0.000011;202.418289;14.616866;63.866386;0.000011;15.734853;151.875381
Pinky - Proximal:;0.00003;111.634346;0.000007;68.357834;172.530548;0.000034;193.417786;0.0;147.376877;242.527267;16.087851;0.000026;131.798111;430.68689;0.000005;68.637115;313.277832;0.000033;223.149597;45.752792;34.189796;200.087799;324.583679;149.910736;18.343437;353.259674;187.399124;11.13958;210.312988;117.762833;0.000048;344.996735;224.217941;289.928162;0.000104;1126.022949;661.288208;346.773621;0.000022;430.410278;465.455536;363.83548;814.353027;310.139984;226.367462;381.842133;554.909424;23.604115;209.288269;15.20505;50.672329;397.615326
Thumb - Distal:;0.000022;0.00004;0.000023;0.000021;93.504013;0.000046;28.248024;109.528496;359.608917;745.234009;502.810608;694.314819;741.497009;633.940491;724.156433;736.149536;637.849365;679.151794;672.357666;784.470276;629.370667;730.649902;632.549805;711.384399;565.708252;531.358582;721.254028;714.138;585.541138;441.818542;606.510864;816.168213;521.027954;598.1604;1025.93689;572.315125;851.534241;729.760376;188.667969;315.948883;1079.763672;836.748718;714.060852;679.354065;447.858093;533.270935;50.078579;241.566605;58.96096;0.000046;0.000026;0.000006
Thumb - Intermediate:;3148.030029;3194.779297;3177.41748;3171.858398;3417.140137;3271.202393;3373.176758;3033.050781;3074.985107;4262.704102;3403.913574;4077.793701;4413.168945;4075.949707;4367.88916;4315.036621;4045.27832;4061.861572;4236.862305;4559.178711;4149.979492;4473.488281;4131.589844;4485.385742;3831.34082;3813.17334;4247.530762;4221.64209;3881.105469;3420.310303;3800.728027;4780.38916;3314.091797;3975.018555;5238.979492;3913.011963;4636.875488;4374.375977;3331.917969;3759.760254;4793.273438;4508.71582;4307.852051;4215.758789;3952.126953;3926.432129;3080.468262;3129.525146;2729.539795;3039.668213;3099.819092;3103.7771
Thumb - Proximal:;41678.160156;23374.878906;11268.925781;0.000221;0.000045;0.000042;0.000042;0.000173;0.000168;0.000343;0.000122;0.000243;0.000338;0.0;0.0;0.00025;0.00017;0.000304;0.000189;0.000361;0.000369;0.000425;0.000434;0.000514;0.000377;0.000194;0.00009;0.0;0.000173;0.00041;0.000085;0.000243;0.000409;0.000332;0.000227;0.000424;0.000375;0.0;0.000175;0.0;0.000136;0.000251;0.000379;0.000169;0.000122;0.000123;0.000054;0.000676;34871.851563;45763.644531;47034.964844;49186.972656


GraspType:;PalmarPinch
Index - Distal:;42.345711;39.901997;25.734095;0.000005;40.680126;23.591091;5.10712;0.000011;0.000003;16.96143;0.000007;0.000023;0.000011;18.9918;0.0;42.477032;0.000172;36.117268;1.822011;0.000247;121.191856;0.000403;0.000335;0.000068;0.000084;73.788887;0.0;6.744352;0.000337;106.379929;0.000197;30.706993;26.001081;0.0;0.0;46.682209;14.436675;12.125345;41.745571;0.000352;0.000207;19.362217;36.657784;21.873266;15.752602;0.000172;78.802773;80.266884;110.401497;55.372849;31.316887;279.585358;265.205353;348.194427;172.50473;0.000006;79.877396;34.723221;0.000011;0.000001;0.000011;16.216372;14.778877;44.932171;0.000022;0.000012
Index - Intermediate:;164.838287;252.686111;232.966263;0.0;38.516747;0.0;0.000011;0.000082;0.000011;0.000088;0.000001;0.000085;0.000005;0.000088;0.000012;537.683167;585.022461;1885.447632;1657.908569;1917.130127;1730.355835;1804.026733;1465.81543;1864.283325;1413.061646;1480.682739;1547.514893;1542.852905;1414.971191;1770.175293;1420.292603;1575.858032;1820.676025;992.7323;1406.911499;1624.848145;1447.232056;1312.046997;1682.503296;1269.564209;1386.414795;1395.902222;1529.294434;1457.737427;1309.893921;924.541199;1430.999756;1308.685425;1582.993774;981.294495;815.876343;293.208893;1418.626709;1436.874634;330.539215;22.644428;24.653717;23.349134;0.000012;0.000022;0.000011;0.000011;0.000011;533.2276;275.727448;196.86879
Index - Proximal:;116.052597;543.063049;497.135132;86.529388;0.000045;0.000086;0.00006;0.000193;0.000011;0.000219;0.000042;0.000174;0.000061;0.000482;0.000198;0.000086;0.000391;2175.274902;1607.777588;2735.317139;1879.160645;2852.633057;1760.391235;2779.0354;1700.010986;1567.501221;1811.509888;1454.144897;1468.029419;2271.004395;1560.72937;1638.205933;2038.728882;326.306122;2048.746094;1405.897705;1231.114624;881.33844;1518.27124;1119.145996;1516.896851;1169.497925;1408.97937;1435.822876;979.556946;304.991516;1079.881836;501.742706;1623.502441;24.241592;259.834412;629.803223;1407.857544;1473.001221;559.44397;0.000175;0.000254;0.000089;0.00001;0.00009;0.000042;0.000097;0.000021;1808.391724;483.87204;460.388397
Middle - Distal:;17.085844;9.660769;14.014663;35.330296;36.334621;31.262253;34.028656;13.220851;4.140977;2.876451;5.151822;10.73665;11.759586;19.32428;8.351268;0.000021;0.000001;3.600527;18.805984;0.000011;44.923393;0.0;10.139799;1.889761;11.1854;28.149162;0.000003;3.636398;7.570866;12.860312;21.055859;19.528717;1.380477;0.000001;23.01914;78.702965;0.000021;0.000003;0.000001;0.000003;85.476471;0.000011;5.006483;0.0;73.09185;0.000001;21.151533;0.000011;6.448838;31.215202;0.000006;43.5728;45.354393;9.765616;41.966106;24.47677;12.326058;29.61603;12.791343;33.667015;0.000012;0.000001;5.477724;0.751143;0.000044;46.959682
Middle - Intermediate:;0.418922;34.190983;55.086849;297.475525;231.310715;186.108704;241.516495;26.056732;0.000011;65.323059;3.343335;40.076591;0.000022;100.857834;11.898092;426.3349;0.000002;17.967415;144.201935;237.046768;322.750641;0.000012;223.347488;56.515324;64.307533;185.597275;0.000004;74.602974;88.758789;47.870045;51.616268;123.428917;0.0;136.955826;0.000061;796.434448;227.763733;255.102356;200.954117;16.941555;414.015686;193.220551;51.818218;45.498947;485.255859;0.0;129.250351;240.271774;0.000021;213.968979;0.000011;256.297699;366.815643;76.645889;305.658997;127.190643;74.353729;323.432281;96.137657;164.382385;148.63298;32.664238;41.934319;0.000021;513.891052;291.534058
Middle - Proximal:;0.000044;46.724743;46.840939;889.876648;665.772766;388.261841;801.50708;0.000042;358.449341;227.990692;0.000042;356.096527;665.494934;329.272369;280.837311;1292.01355;0.000044;233.509323;567.274414;472.908325;998.818787;0.000045;1057.359253;363.347839;184.954987;607.258118;103.405914;449.973999;424.077148;151.006958;101.400841;422.229614;133.835449;286.349823;1619.339111;2504.657227;445.979767;572.936157;913.693787;194.585556;942.39386;706.715759;304.210846;369.781738;1421.155151;139.088928;508.291046;1018.895935;0.000012;369.973633;0.000043;593.520386;1225.162598;0.000005;1053.988647;141.704987;176.802689;990.289612;223.416519;316.890533;32.52496;129.833115;217.225937;0.000042;1175.551147;763.582275
Ring - Distal:;9.438774;3.745736;7.167819;22.97303;19.68844;26.10199;16.280317;10.694794;3.855713;1.517693;3.176665;17.056036;9.153138;12.179431;12.671908;0.0;0.000001;3.281217;11.849627;4.421957;30.643845;0.000006;23.033882;0.000004;8.32537;20.259684;0.000001;8.167011;3.531963;12.231891;12.08782;15.033685;4.4692;12.925897;19.959034;102.765335;28.377377;7.491508;0.000006;0.000004;60.634933;0.000001;0.000001;10.602854;100.672836;0.071912;11.959744;0.000022;5.805171;34.544392;0.000006;26.256992;33.53653;18.485455;21.709387;22.739374;7.022712;0.000003;11.687545;22.185741;5.982446;0.0;2.276778;0.000005;0.0;32.2686
Ring - Intermediate:;3.438144;18.91979;24.337589;235.903732;159.942429;187.862305;149.159683;26.363277;0.000011;63.052876;5.046273;205.265015;0.000043;51.559708;31.256033;411.454193;0.000004;3.26018;112.153511;283.890442;243.518433;0.0;326.047607;66.17112;45.617638;153.514008;0.000001;0.000022;69.067535;38.389881;21.252588;105.729904;3.59418;24.665142;0.000024;761.987671;249.462006;101.720993;188.500595;0.000005;335.083954;229.14093;25.969324;63.755276;641.163025;0.000001;94.026855;234.384506;0.000021;303.109741;0.000011;174.468658;305.514679;66.232399;242.184799;120.728119;51.335125;116.849113;107.938347;138.190521;151.70752;0.000005;40.422993;0.000011;436.462708;244.601074
